,Error_L1,Error_L2,K,RMS_noisy,RMS_true,SNR,accuracy,delta,delta_lam,infty_lambda,p,p_lambda,precision,recall,threshold
35,1.1261738903592944,0.198197505187798,100,7.39952388417507e-07,7.347339208949253e-07,20390281.664021757,0.7857142857142857,0.01,1e-05,1e-05,0.8,1e-05,0.42857142857142855,0.375,0.01
36,0.8510413337887178,0.08141919669069386,100,1.053897264350397e-06,1.013476380877044e-06,2789345.748794927,0.7857142857142857,0.01,1e-05,1e-05,0.8,1e-05,0.42857142857142855,0.375,0.01
37,1.0766854608216585,0.17986958848845863,100,5.882882692753913e-07,5.94204892029116e-07,6786792.451135505,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.42857142857142855,0.42857142857142855,0.01
38,1.5991257689623242,0.20178224790189184,100,1.9979111192010777e-07,1.957993724312566e-07,4454001.727524103,0.7380952380952381,0.01,1e-05,1e-05,0.8,1e-05,0.3,0.42857142857142855,0.01
39,0.8297249412893388,0.13174325351781183,100,3.94359705674216e-07,3.978049427923767e-07,3253117.4164126404,0.8571428571428571,0.01,1e-05,1e-05,0.8,1e-05,0.6,0.42857142857142855,0.01
40,1.244327686405565,0.26715449802898594,100,5.89441252516211e-07,5.833147678359533e-07,6926896.119462113,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.3333333333333333,0.3333333333333333,0.01
41,1.055055991836021,0.15950282587626247,100,4.373918146811579e-07,4.3726874899941985e-07,2856399.109188888,0.8571428571428571,0.01,1e-05,1e-05,0.8,1e-05,0.6666666666666666,0.5,0.01
42,1.8652222999223411,0.438276139073491,100,4.887161411951901e-07,4.844077971217286e-07,2981897.2045622715,0.7142857142857143,0.01,1e-05,1e-05,0.8,1e-05,0.14285714285714285,0.14285714285714285,0.01
43,1.4235505017884764,0.3130688253553902,100,7.116922806823933e-07,7.199381900530993e-07,6139157.457776365,0.7857142857142857,0.01,1e-05,1e-05,0.8,1e-05,0.2857142857142857,0.3333333333333333,0.01
44,1.382882581470432,0.21069604492933486,100,2.2041983216724217e-07,2.3754055613424347e-07,4052488.6261735884,0.7619047619047619,0.01,1e-05,1e-05,0.8,1e-05,0.25,0.3333333333333333,0.01
45,1.0561661500113655,0.1771388528936798,100,5.992821728553844e-07,6.066261993235918e-07,6687131.605526486,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.5,0.25,0.01
46,1.0903258626364254,0.15599964679775072,100,1.5862108633755258e-07,1.6520828728827863e-07,9194347.153793838,0.8333333333333334,0.01,1e-05,1e-05,0.8,1e-05,0.4444444444444444,0.6666666666666666,0.01
47,1.4257272547785582,0.3183065898766386,100,5.786671441793782e-07,5.743101205655822e-07,5229718.497459517,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.3333333333333333,0.3333333333333333,0.01
48,1.4047465856780166,0.40366544094779233,100,1.519209027127482e-07,1.5820276473959084e-07,3125383.866559377,0.8571428571428571,0.01,1e-05,1e-05,0.8,1e-05,0.6,0.42857142857142855,0.01
49,1.7634424267783473,0.3586689983115902,100,1.327722511735241e-06,1.3350293575963633e-06,1893287.3681654816,0.7380952380952381,0.01,1e-05,1e-05,0.8,1e-05,0.2857142857142857,0.25,0.01
50,1.9280594156986242,0.3452800407762483,100,1.4963023155969495e-07,1.5423712744936577e-07,6622664.911831811,0.6904761904761905,0.01,1e-05,1e-05,0.8,1e-05,0.14285714285714285,0.125,0.01
51,1.0641069685153137,0.17479040765020598,100,3.635600715566309e-07,3.601934358649343e-07,4638386.57288468,0.8571428571428571,0.01,1e-05,1e-05,0.8,1e-05,0.5714285714285714,0.5714285714285714,0.01
52,1.3369150159361103,0.2856032082332026,100,9.414511358614547e-07,9.33708217249797e-07,3508019.54501548,0.7619047619047619,0.01,1e-05,1e-05,0.8,1e-05,0.2857142857142857,0.2857142857142857,0.01
53,1.7329513965289998,0.3344201208336921,100,4.616031241104817e-07,4.653617868808161e-07,6197870.036255641,0.7380952380952381,0.01,1e-05,1e-05,0.8,1e-05,0.14285714285714285,0.16666666666666666,0.01
54,1.1352960399601637,0.20018807023039992,100,5.950842215517371e-07,6.093694093856677e-07,5287795.930163298,0.8333333333333334,0.01,1e-05,1e-05,0.8,1e-05,0.42857142857142855,0.5,0.01
55,1.3405417928591217,0.244350352409741,100,7.864900914972902e-07,7.609321372106061e-07,4947725.941538765,0.8333333333333334,0.01,1e-05,1e-05,0.8,1e-05,0.5,0.2857142857142857,0.01
56,1.854415079152966,0.3776500244065293,100,6.694021255399478e-07,6.345441740471088e-07,1461636.206583249,0.6904761904761905,0.01,1e-05,1e-05,0.8,1e-05,0.14285714285714285,0.125,0.01
57,0.9384393958490168,0.14662379037384726,100,3.1096322714372146e-07,3.1122343063079386e-07,4670553.131015269,0.8333333333333334,0.01,1e-05,1e-05,0.8,1e-05,0.5,0.5714285714285714,0.01
58,1.1067111904395,0.15951543251801498,100,4.411988768300188e-07,4.206938173676395e-07,3314135.581448597,0.8333333333333334,0.01,1e-05,1e-05,0.8,1e-05,0.6,0.375,0.01
59,2.000012782362926,0.3609494261648868,100,9.334568698515991e-07,9.432383727816653e-07,2422074.5600787047,0.6666666666666666,0.01,1e-05,1e-05,0.8,1e-05,0.0,0.0,0.01
60,1.1910889841410848,0.16743067995450694,100,2.765825685045655e-07,2.7012619389641365e-07,5043900.223988798,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.5,0.375,0.01
61,1.0052921566385238,0.11218541331422724,100,3.1351847357199207e-07,3.1201433288743376e-07,6568260.777170649,0.7857142857142857,0.01,1e-05,1e-05,0.8,1e-05,0.45454545454545453,0.625,0.01
62,1.186324176015836,0.17344587840476938,100,5.757284469757774e-07,5.944727565714029e-07,3808881.994064247,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.4,0.2857142857142857,0.01
63,1.3851573192082862,0.178122814075405,100,1.8982363580476727e-07,1.8953492821282313e-07,11061153.588238733,0.5476190476190477,0.01,1e-05,1e-05,0.8,1e-05,0.25,0.8571428571428571,0.01
64,1.3591188120289435,0.24932050276474466,100,9.556341175532806e-07,9.761507054902492e-07,2581000.6456565275,0.7857142857142857,0.01,1e-05,1e-05,0.8,1e-05,0.375,0.42857142857142855,0.01
65,1.3545880171286049,0.22468336457067442,100,6.546908126349061e-07,6.354345812527755e-07,5216279.734575808,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.5,0.5,0.01
66,1.3677570402159336,0.24047221305312452,100,5.657148000752378e-07,5.573564654957796e-07,2150449.2347468166,0.7857142857142857,0.01,1e-05,1e-05,0.8,1e-05,0.375,0.42857142857142855,0.01
67,1.7290135975658691,0.41056277105946726,100,6.809776040146904e-07,6.7763019569942e-07,6407002.161752682,0.7142857142857143,0.01,1e-05,1e-05,0.8,1e-05,0.25,0.25,0.01
68,1.0225126223248222,0.14457344848277706,100,5.922994308524528e-07,5.938550362602546e-07,3634157.664319434,0.8571428571428571,0.01,1e-05,1e-05,0.8,1e-05,0.5,0.5,0.01
69,2.0000000000000004,0.3938129677115286,100,1.0341919907354333e-07,1.0234786358226866e-07,5366407.039003107,0.6428571428571429,0.01,1e-05,1e-05,0.8,1e-05,0.0,0.0,0.01
70,1.0876910427478947,0.17109420529660568,100,1.0676063102856244e-06,1.0698565258703472e-06,3922306.8592446917,0.7857142857142857,0.01,1e-05,1e-05,0.8,1e-05,0.4444444444444444,0.5,0.01
71,1.3122874799298458,0.2993105863745925,100,1.9458880084580174e-07,1.9306977547138416e-07,5852563.150313853,0.8333333333333334,0.01,1e-05,1e-05,0.8,1e-05,0.5714285714285714,0.5,0.01
72,0.924087475615409,0.18980875630337365,100,6.06957605688006e-07,6.064952855311036e-07,6018199.6633716235,0.8809523809523809,0.01,1e-05,1e-05,0.8,1e-05,0.6666666666666666,0.5714285714285714,0.01
73,1.6985515809654979,0.3227237215825939,100,7.701555321861652e-07,7.310549549651935e-07,1412876.616821016,0.7619047619047619,0.01,1e-05,1e-05,0.8,1e-05,0.2,0.14285714285714285,0.01
74,1.2792525449246808,0.1816757363231848,100,1.021528866652186e-07,1.0157106678337528e-07,17075840.649451513,0.7380952380952381,0.01,1e-05,1e-05,0.8,1e-05,0.2857142857142857,0.25,0.01
75,0.6363814395035825,0.057137980514754695,100,2.372583423276886e-08,2.4065438157381813e-08,7709441.434463809,0.9047619047619048,0.01,1e-05,1e-05,0.8,1e-05,0.7,0.875,0.01
76,1.2259337383978257,0.2362521141538744,100,7.619835683838766e-07,7.366393334051745e-07,5548353.053000924,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.5,0.375,0.01
77,0.9543057327345562,0.1344162660174727,100,1.2083047048214316e-07,1.1969538891245795e-07,222464.03793845559,0.7142857142857143,0.01,1e-05,1e-05,0.8,1e-05,0.2,0.1111111111111111,0.01
78,0.7340575670806839,0.150253307148644,100,5.180305688633212e-07,5.156909548084364e-07,3507748.791638658,0.9285714285714286,0.01,1e-05,1e-05,0.8,1e-05,0.8,0.6666666666666666,0.01
79,1.7644110449902621,0.41234444684528504,100,8.279967243063987e-07,8.408578924006157e-07,4542597.538046037,0.7380952380952381,0.01,1e-05,1e-05,0.8,1e-05,0.25,0.2857142857142857,0.01
80,1.442150848019718,0.2878231994501844,100,1.181489316137932e-06,1.1446489508201421e-06,6249153.592747899,0.8333333333333334,0.01,1e-05,1e-05,0.8,1e-05,0.6,0.375,0.01
81,1.6141927985615512,0.317225906786606,100,5.594176758936713e-07,5.692295886863929e-07,3768937.142925894,0.7380952380952381,0.01,1e-05,1e-05,0.8,1e-05,0.2857142857142857,0.25,0.01
82,1.3313924546250822,0.32091680335318873,100,5.839139899240673e-07,5.838581379462931e-07,12141523.492407072,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.5,0.5,0.01
83,1.3220027840876483,0.23420058264469182,100,2.3434807383839676e-07,2.3261945090275908e-07,14896937.191302622,0.7857142857142857,0.01,1e-05,1e-05,0.8,1e-05,0.3333333333333333,0.2857142857142857,0.01
84,1.2124974360503566,0.2621278262117771,100,1.3990119345076236e-06,1.3990792917736107e-06,2380460.0987321525,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.4,0.2857142857142857,0.01
85,0.9895934055746141,0.12427105720480809,100,1.0873429988331663e-07,1.1131490751651277e-07,4460913.178959516,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.45454545454545453,0.7142857142857143,0.01
86,1.4833026888532854,0.35577117656011914,100,3.4908139583655264e-07,3.463228153084215e-07,9029200.391579984,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.4,0.2857142857142857,0.01
87,1.3259429905516327,0.22418841916482074,100,8.416908532384664e-07,8.630144926701989e-07,3684621.9339215057,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.42857142857142855,0.42857142857142855,0.01
88,1.7448245077712323,0.42633479829214915,100,6.950661919205697e-07,6.971162228387419e-07,2591273.6986021227,0.7380952380952381,0.01,1e-05,1e-05,0.8,1e-05,0.2857142857142857,0.25,0.01
89,1.8550376507498216,0.2767185587853497,100,7.494991553311633e-07,7.865930460871027e-07,2130722.0712833786,0.6428571428571429,0.01,1e-05,1e-05,0.8,1e-05,0.1111111111111111,0.125,0.01
90,2.000000000178587,0.626247100393726,100,1.8661935442068777e-06,1.8779435853175974e-06,4609707.235139491,0.7142857142857143,0.01,1e-05,1e-05,0.8,1e-05,0.0,0.0,0.01
91,0.6440969369694425,0.07897102250310753,100,1.0466711153448955e-06,1.0636000191141659e-06,19340505.085983418,0.9047619047619048,0.01,1e-05,1e-05,0.8,1e-05,0.8,0.5714285714285714,0.01
92,1.0699681043413927,0.16140835596465145,100,5.137114006327566e-07,5.188936332392084e-07,20345241.979646824,0.8333333333333334,0.01,1e-05,1e-05,0.8,1e-05,0.42857142857142855,0.5,0.01
93,0.8054128604794176,0.11384756827266361,100,2.565478637327703e-06,2.584250482130458e-06,4397207.669125438,0.8571428571428571,0.01,1e-05,1e-05,0.8,1e-05,0.6,0.42857142857142855,0.01
94,1.3177511755531088,0.13988975433379397,100,5.976199677910233e-07,5.881586607919358e-07,1811623.1074040364,0.6904761904761905,0.01,1e-05,1e-05,0.8,1e-05,0.2,0.2857142857142857,0.01
95,1.891585740074111,0.32379314232668516,100,1.4103503467762857e-06,1.417774230668901e-06,12995943.759149909,0.6666666666666666,0.01,1e-05,1e-05,0.8,1e-05,0.125,0.125,0.01
96,1.6256572392509332,0.2766023760638834,100,2.902211298369628e-07,2.8856128208154686e-07,9284941.042179907,0.7380952380952381,0.01,1e-05,1e-05,0.8,1e-05,0.2857142857142857,0.25,0.01
97,1.5305727247194805,0.26036034770952865,100,4.817229562357603e-07,4.932303961150429e-07,3771691.332132883,0.7619047619047619,0.01,1e-05,1e-05,0.8,1e-05,0.2857142857142857,0.2857142857142857,0.01
98,1.5930334886001112,0.3095946489583148,100,1.4865129936571933e-06,1.494965030018593e-06,21844969.077438053,0.8095238095238095,0.01,1e-05,1e-05,0.8,1e-05,0.42857142857142855,0.42857142857142855,0.01
99,1.414166837791686,0.21754711917132402,100,1.6654257962460452e-07,1.5970689197300492e-07,2886823.338596091,0.7380952380952381,0.01,1e-05,1e-05,0.8,1e-05,0.14285714285714285,0.16666666666666666,0.01
